5,3
5,3
5,2
5,11
5,6
5,2
5,6
5,109
5,10
5,10
5,9
5,10
5,6
5,3
5,2
5,4
5,9
5,2
5,2
5,9
5,22
5,15
5,3
5,4
5,2
5,3
5,3
5,2
5,10
5,3
5,3
5,2
5,10
5,9
5,5
5,3
5,12
5,3
5,3
5,2
5,3
5,6
5,84
5,3
5,2
5,6
5,3
5,6
5,6
5,9
5,2
5,20
5,10
5,16
5,3
5,12
5,13
5,5
5,10
5,6
5,3
5,22
5,2
5,6
5,3
5,9
5,10
5,2
5,3
5,2
5,11
5,12
5,62
5,6
5,9
5,2
5,3
5,3
5,8
5,8
5,3
5,3
5,8
5,27
5,3
5,3
5,10
5,6
5,3
5,10
5,3
5,3
5,11
5,1
5,6
5,6
5,3
5,10
5,3
5,3
5,3
5,2
5,3
5,15
5,6
5,2
5,16
5,6
5,12
5,2
5,19
5,3
5,13
5,3
5,6
5,2
5,5
5,15
5,2
5,9
5,5
5,3
5,10
5,3
5,3
5,6
5,56
5,9
5,38
5,9
5,9
5,2
5,3
5,9
5,6
5,6
5,8
5,11
5,6
5,12
5,10
5,23
5,6
5,6
5,9
5,19
5,9
5,3
5,9
5,3
5,31
5,15
5,10
5,15
5,10
5,10
5,7
5,9
5,12
5,2
5,19
5,57
5,10
5,3
5,8
5,6
5,6
5,10
5,2
5,3
5,3
5,6
5,10
5,3
5,3
5,8
5,6
5,2
5,3
5,3
5,3
5,6
5,4
5,5
5,2
5,25
5,5
5,2
5,13
5,3
5,10
5,6
5,3
5,3
5,48
5,2
5,6
5,69
5,14
5,29
5,35
5,6
5,1
5,6
5,5
6,3
6,6
6,3
6,13
6,11
6,6
6,3
6,35
6,3
6,16
6,3
6,8
6,2
6,2
6,2
6,3
6,6
6,3
6,15
6,3
6,3
6,6
6,10
6,12
6,3
6,5
6,3
6,13
6,3
6,5
6,8
6,6
6,12
6,9
6,2
6,8
6,3
6,2
6,6
6,6
6,6
6,12
6,3
6,6
6,2
6,6
6,4
6,8
6,2
6,30
6,8
6,3
6,3
6,6
6,2
6,2
6,2
6,2
6,7
6,21
6,3
6,3
6,6
6,3
6,6
6,3
6,6
6,6
6,2
6,5
6,6
6,4
6,2
6,16
6,11
6,2
6,6
6,13
6,6
6,3
6,5
6,6
6,6
6,3
6,3
6,2
6,8
6,8
6,3
6,3
6,2
6,3
6,6
6,2
6,3
6,13
6,5
6,12
6,27
6,38
6,10
6,2
6,6
6,6
6,6
6,2
6,2
6,3
6,5
6,8
6,6
6,13
6,8
6,6
6,13
6,26
6,2
6,2
6,3
6,9
6,6
6,2
6,2
6,2
6,6
6,10
6,2
6,2
6,13
6,3
6,2
6,5
6,6
6,6
6,2
6,3
6,2
6,2
6,11
6,3
6,3
6,12
6,2
6,2
6,4
6,2
6,12
6,6
6,2
6,3
6,3
6,2
6,6
6,9
6,6
6,2
6,2
6,3
6,3
6,2
6,6
6,2
6,9
6,12
6,2
6,2
6,10
6,3
6,5
6,3
6,10
6,6
6,7
6,2
6,2
6,3
6,3
6,3
6,2
6,3
6,3
6,8
6,2
6,3
6,3
6,2
6,3
6,2
6,2
6,6
6,12
6,11
6,10
6,2
6,3
6,2
6,6
6,11
6,3
6,47
6,11
6,2
6,6
6,3
6,3
6,9
6,5
6,3
6,3
6,2
6,2
6,6
6,3
6,2
6,9
6,11
6,2
6,10
6,23
6,2
6,3
6,2
6,2
6,6
6,8
6,5
6,3
6,2
6,3
6,11
6,8
6,9
6,2
6,3
6,5
6,6
6,6
6,3
6,2
6,2
6,2
6,5
6,3
6,5
6,31
6,2
6,3
6,2
6,6
6,2
6,8
6,3
6,6
6,21
6,6
6,2
6,2
6,9
6,23
6,6
6,2
6,2
6,3
6,2
6,26
6,3
6,2
6,9
6,8
6,3
6,3
6,16
6,5
6,3
6,2
6,2
6,3
6,8
6,6
6,20
6,8
6,2
6,5
6,3
6,13
6,11
6,6
6,3
6,2
6,2
6,2
6,3
6,2
6,2
6,3
6,3
6,6
6,11
6,2
6,9
6,10
6,5
6,8
6,2
6,2
6,3
6,5
6,2
6,3
6,3
6,5
6,3
6,14
6,2
6,2
6,2
6,3
6,6
6,3
6,16
6,6
6,3
6,3
6,3
6,8
6,2
6,9
6,2
6,5
6,3
6,2
6,3
6,5
6,8
6,3
6,3
6,6
6,2
6,5
6,3
6,8
6,3
6,2
6,6
6,43
6,3
6,6
6,3
6,2
7,2
7,5
7,2
7,2
7,2
7,2
7,11
7,3
7,3
7,2
7,7
7,8
7,6
7,3
7,4
7,2
7,2
7,3
7,3
7,2
7,6
7,3
7,8
7,12
7,12
7,3
7,2
7,4
7,7
7,4
7,4
7,2
7,2
7,6
7,6
7,9
7,3
7,2
7,4
7,2
7,2
7,3
7,2
7,3
7,3
7,5
7,3
7,2
7,9
7,7
7,2
7,5
7,3
7,2
7,2
7,14
7,3
7,2
7,3
7,6
7,11
7,3
7,6
7,6
7,3
7,3
7,2
7,6
7,7
7,4
7,2
7,3
7,4
7,2
7,4
7,2
7,9
7,3
7,3
7,17
7,6
7,11
7,6
7,3
7,2
7,2
7,3
7,2
7,2
7,3
7,2
7,6
7,2
7,3
7,3
7,3
7,2
7,6
7,10
7,3
7,2
7,2
7,2
7,3
7,5
7,6
7,6
7,16
7,2
7,5
7,10
7,2
7,9
7,3
7,3
7,4
7,3
7,2
7,2
7,10
7,8
7,9
7,22
7,2
7,8
7,6
7,3
7,2
7,2
7,7
7,5
7,3
7,17
7,6
7,3
7,6
7,4
1,4
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,2
1,1
1,3
1,2
1,1
1,3
1,2
1,4
1,13
1,1
1,1
1,1
1,3
1,1
1,2
1,1
1,2
1,1
1,1
1,2
1,2
1,2
1,1
1,1
1,3
1,4
1,3
1,1
1,1
1,4
1,1
1,3
1,1
1,1
1,1
1,2
1,10
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,4
1,6
1,1
1,1
1,1
1,1
1,4
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,4
1,3
1,6
1,1
1,4
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,6
1,1
1,7
1,3
1,4
1,1
1,1
1,1
1,5
1,2
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,3
1,2
1,2
1,1
1,1
1,4
1,1
1,2
1,1
1,1
1,2
1,4
1,5
1,1
1,4
1,6
1,2
1,3
1,4
1,1
1,1
1,5
1,1
1,1
1,10
1,1
1,1
1,3
1,1
1,3
1,1
1,4
1,3
1,5
1,1
1,1
1,1
1,4
1,1
1,1
1,6
1,1
1,1
1,1
1,1
1,10
1,3
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,3
1,2
1,1
1,1
1,5
1,1
1,1
1,3
1,6
1,11
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,3
1,4
1,1
1,1
1,1
1,1
1,1
1,1
1,4
1,1
1,1
1,8
1,1
1,4
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,3
1,1
1,1
1,4
1,1
1,9
1,1
1,1
1,8
1,1
1,1
1,6
1,1
1,2
1,3
1,1
1,1
1,3
1,3
1,2
1,4
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,6
1,3
1,1
1,1
1,1
1,2
1,1
1,1
1,3
1,1
1,2
1,1
1,3
1,1
1,6
1,1
1,3
1,2
1,2
1,1
1,5
1,1
1,1
1,1
1,4
1,15
1,1
1,1
1,2
1,2
1,23
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,2
1,1
1,2
1,1
1,1
1,1
1,1
1,2
1,2
1,3
1,1
1,1
1,1
1,3
1,4
1,1
1,3
1,1
1,2
1,1
1,4
1,1
1,3
1,1
1,1
1,3
1,11
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,7
1,3
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,4
1,1
1,1
1,1
1,1
1,10
1,1
1,1
1,2
1,3
1,5
1,27
1,2
1,1
1,1
1,1
1,1
1,4
1,1
1,5
1,1
1,1
1,4
1,1
1,11
1,3
1,1
1,8
1,1
1,10
1,1
1,1
1,1
1,2
1,1
1,2
1,1
1,2
1,1
1,1
1,3
1,3
1,1
1,1
1,3
1,1
1,2
1,1
1,2
1,1
1,8
1,1
1,1
1,2
1,2
1,3
1,1
1,1
1,4
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,3
1,1
1,1
1,14
1,3
1,2
1,2
1,1
1,2
1,3
1,5
1,1
1,1
1,1
1,3
1,5
1,1
1,3
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,3
1,7
1,1
1,3
1,2
1,1
1,4
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,62
1,1
1,1
1,1
1,1
1,17
1,1
1,1
1,1
1,3
1,5
1,1
1,11
1,1
1,1
1,1
1,10
1,3
1,5
1,1
1,1
1,1
1,1
1,1
1,1
1,10
1,5
1,1
1,1
1,1
1,4
1,1
1,2
1,1
1,2
1,1
1,1
1,4
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,4
1,4
1,17
1,2
1,3
1,1
1,3
1,3
1,1
1,1
1,2
1,1
1,11
1,2
1,1
1,4
1,1
1,6
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,3
1,3
1,7
1,3
1,1
1,2
1,4
1,7
1,4
1,1
1,7
1,1
1,32
1,1
1,10
1,5
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,2
1,3
1,4
1,4
1,2
1,2
1,4
1,2
1,1
1,1
1,7
1,2
1,3
1,6
1,1
1,1
1,1
1,2
1,1
1,1
1,4
1,1
1,1
1,1
1,2
1,3
1,1
1,2
1,4
1,3
1,1
1,1
1,1
1,3
1,1
1,4
1,1
1,4
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,8
1,1
1,1
1,3
1,2
1,1
1,1
1,1
1,1
1,2
1,3
1,1
1,1
1,1
1,1
1,1
1,11
1,5
1,2
1,1
1,1
1,19
1,1
1,2
1,1
1,2
1,1
1,1
1,1
1,1
1,3
1,3
1,1
1,2
1,1
1,2
1,1
1,1
1,1
1,1
1,2
1,1
1,3
1,1
1,1
1,3
1,1
1,1
1,1
1,2
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,6
1,1
1,1
1,1
1,1
1,7
1,2
1,1
1,1
1,2
1,3
1,1
1,1
1,2
1,1
1,7
1,3
1,1
1,1
1,1
1,5
1,2
1,16
1,1
1,1
1,5
1,2
1,4
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,6
1,1
1,1
1,6
1,4
1,3
1,1
1,1
1,3
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,4
1,14
1,1
1,4
1,2
1,1
1,2
1,5
1,1
1,1
1,8
1,1
1,3
1,6
1,3
1,14
1,1
1,1
1,5
1,2
1,5
1,3
1,3
1,8
1,2
1,5
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,4
1,2
1,1
1,1
1,1
1,1
1,3
1,1
1,2
1,2
1,4
1,5
1,1
1,1
1,11
1,6
1,1
1,2
1,1
1,1
1,4
1,1
1,1
1,2
1,6
1,1
1,1
1,1
1,3
1,9
1,25
1,4
1,1
1,1
1,4
1,2
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,4
1,1
1,1
1,4
1,1
1,3
1,1
1,3
1,7
1,5
1,1
1,1
1,1
1,4
1,3
1,2
1,1
1,2
1,7
1,1
1,1
1,22
1,2
1,4
1,3
1,1
1,4
1,1
1,1
1,1
1,1
1,6
1,1
1,3
1,4
1,4
1,1
1,7
1,1
1,4
1,2
1,1
1,4
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,2
1,3
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,2
1,4
1,1
1,1
1,2
1,1
1,1
1,3
1,1
1,5
1,1
1,1
1,1
1,5
1,1
1,6
1,1
1,3
1,1
1,3
1,9
1,1
1,1
1,9
1,1
1,1
1,50
1,1
1,3
1,1
1,2
1,1
1,1
1,1
1,10
1,1
1,3
1,3
1,4
1,1
1,3
1,3
1,2
1,1
1,1
1,2
1,2
1,1
1,1
1,1
1,4
1,6
1,1
1,2
1,1
1,1
1,3
1,1
1,2
1,5
1,2
1,1
1,1
1,1
1,1
1,1
1,4
1,2
1,1
1,1
1,1
1,5
1,1
1,1
1,1
1,3
1,3
1,1
1,3
1,1
1,2
1,7
1,3
1,3
1,7
1,1
1,1
1,3
1,1
1,3
1,1
1,3
1,1
1,1
1,1
1,3
1,1
1,1
1,2
1,1
1,1
1,1
1,3
1,3
1,1
1,2
1,7
1,8
1,1
1,1
1,1
1,22
1,2
1,1
1,1
1,2
1,4
1,3
1,2
1,1
1,1
1,3
1,1
1,4
1,2
1,1
1,4
1,1
1,1
1,1
1,4
1,2
1,1
1,10
1,3
1,5
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,9
1,2
1,3
1,1
1,1
1,1
1,5
1,3
1,1
1,1
1,3
1,1
1,1
1,6
1,1
1,10
1,1
1,3
1,3
1,2
1,1
1,1
1,2
1,1
1,2
1,1
1,2
1,1
1,6
1,2
1,3
1,1
1,1
1,1
1,2
1,12
1,1
1,2
1,1
1,2
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,3
1,1
1,1
1,2
1,1
1,1
1,1
1,6
1,1
1,2
1,5
1,2
1,1
1,2
1,1
1,1
1,3
1,3
1,2
1,2
1,1
1,3
1,1
1,2
1,1
1,1
1,1
1,3
1,1
1,1
1,3
1,1
1,2
1,1
1,3
1,17
1,1
1,2
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,8
1,1
1,2
1,1
1,1
1,2
1,5
1,4
1,3
1,1
1,1
1,1
1,1
1,2
1,1
1,4
1,7
1,3
1,1
1,2
1,1
1,1
1,3
1,4
1,1
1,3
1,1
1,1
1,3
1,3
1,2
1,2
1,12
1,1
1,4
1,2
1,1
1,1
1,5
1,3
1,3
1,1
1,1
1,1
1,1
1,2
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,6
1,2
1,2
1,1
1,1
1,1
1,3
1,2
1,5
1,1
1,3
1,3
1,1
1,4
1,3
1,2
1,1
1,1
1,6
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,4
1,5
1,2
1,1
1,1
1,2
1,2
1,1
1,1
1,4
1,12
1,1
1,9
1,1
1,3
1,1
1,1
1,2
1,1
1,1
1,10
1,3
1,1
1,3
1,4
1,7
1,7
1,1
1,6
1,7
1,1
1,5
1,2
1,1
1,15
1,1
1,1
1,1
1,1
1,7
1,1
1,2
1,4
1,2
1,9
1,1
1,1
1,1
1,3
1,1
1,3
1,1
1,1
1,1
1,4
1,1
1,1
1,1
1,5
1,1
1,1
1,3
1,2
1,1
1,7
1,2
1,1
1,2
1,3
1,2
1,1
1,1
1,3
1,2
1,3
1,2
1,1
1,2
1,1
1,5
1,1
1,1
1,2
1,1
1,1
1,2
1,3
1,3
1,2
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,10
1,1
1,2
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,9
1,2
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,5
1,1
1,1
1,8
1,4
1,1
1,3
1,1
1,1
1,7
1,4
1,3
1,1
1,1
1,1
1,12
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,2
1,11
1,4
1,1
1,4
1,1
1,1
1,9
1,4
1,1
1,2
1,1
1,4
1,1
1,1
1,16
1,1
1,2
1,1
1,1
1,1
1,3
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,5
1,3
1,4
1,1
1,1
1,1
1,1
1,2
1,15
1,2
1,1
1,1
1,1
1,2
1,4
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,1
1,4
1,1
1,7
1,6
1,2
1,1
1,1
1,14
1,3
1,1
1,1
1,1
1,10
1,1
1,1
1,1
1,6
1,1
1,1
1,1
1,2
1,1
1,25
1,7
1,1
1,1
1,2
1,1
1,2
1,1
1,2
1,2
1,1
1,3
1,2
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,2
1,3
1,3
1,1
1,1
1,3
1,2
1,10
1,3
1,1
1,1
1,1
1,9
1,7
1,1
1,1
1,2
1,1
1,1
1,1
1,9
1,1
1,1
1,1
1,1
1,3
1,1
1,5
1,3
1,1
1,6
1,1
1,1
1,1
1,4
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,6
1,1
1,1
1,3
1,36
1,7
1,1
1,1
1,7
1,4
1,1
1,4
1,1
1,2
1,1
1,3
1,3
1,1
1,3
1,12
1,1
1,1
1,1
1,1
1,4
1,1
1,3
1,1
1,3
1,1
1,4
1,1
1,1
1,1
1,1
1,2
1,25
1,2
1,1
1,5
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,8
1,1
1,4
1,3
1,8
1,2
1,1
1,3
1,3
1,1
1,2
1,2
1,1
1,1
1,5
1,1
1,1
1,1
1,3
1,1
1,12
1,1
1,1
1,10
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,2
1,3
1,1
1,1
1,5
1,4
1,1
1,8
1,1
1,1
1,2
1,1
1,2
1,2
1,1
1,1
1,9
1,1
1,79
1,1
1,2
1,2
1,1
1,1
1,12
1,1
1,1
1,1
1,3
1,1
1,2
1,3
1,1
1,4
1,1
1,1
1,1
1,1
1,1
1,6
1,7
1,4
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,6
1,1
1,6
1,2
1,24
1,1
1,1
1,6
1,2
1,3
1,2
1,1
1,1
1,2
1,2
1,1
1,2
1,1
1,1
1,1
1,3
1,1
1,2
1,16
1,1
1,2
1,1
1,3
1,1
1,1
1,4
1,1
1,3
1,1
1,1
1,3
1,4
1,1
1,5
1,1
1,2
1,1
1,1
1,2
1,3
1,1
1,4
1,1
1,1
1,4
1,1
1,1
1,1
1,6
1,1
1,1
1,1
1,2
1,3
1,3
1,1
1,6
1,9
1,1
1,1
1,2
1,4
1,2
1,3
1,1
1,1
1,7
1,1
1,1
1,1
1,1
1,1
1,3
1,4
1,1
1,4
1,1
1,3
1,3
1,2
1,1
1,1
1,4
1,30
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,1
1,18
1,1
1,2
1,2
1,1
1,2
1,3
1,1
1,3
1,1
1,1
1,1
1,3
1,1
1,4
1,1
1,1
1,3
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,1
1,3
1,1
1,14
1,1
1,1
1,1
1,1
1,2
1,2
1,2
1,3
1,2
1,4
1,8
1,2
1,1
1,1
1,2
1,1
1,2
1,2
1,1
1,1
1,2
1,2
1,1
1,1
1,4
1,1
1,2
1,1
1,10
1,1
1,1
1,2
1,8
1,3
1,1
1,1
1,2
1,4
1,1
1,3
1,1
1,1
1,3
1,16
1,1
1,3
1,1
1,1
1,4
1,1
1,2
1,2
1,1
1,1
1,3
1,2
1,3
1,1
1,2
1,4
1,1
1,2
1,7
1,2
1,1
1,2
1,10
1,1
1,1
1,9
1,1
1,1
1,16
1,1
1,3
1,4
1,5
1,1
1,1
1,1
1,1
1,1
1,6
1,1
1,2
1,1
1,10
1,1
1,1
1,3
1,2
1,1
1,6
1,3
1,1
1,1
1,6
1,1
1,1
1,1
1,3
1,1
1,1
1,4
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,6
1,7
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,5
1,1
1,1
1,2
1,4
1,1
1,4
1,1
1,1
1,1
1,6
1,2
1,2
1,1
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,7
1,1
1,10
1,1
1,1
1,1
1,2
1,1
1,3
1,1
1,1
1,1
1,3
1,1
1,1
1,3
1,1
1,1
1,1
1,2
1,2
1,1
1,1
1,7
1,4
1,1
1,1
1,1
1,2
1,1
1,11
1,10
1,1
1,1
1,1
1,3
1,3
1,2
1,1
1,1
1,3
1,8
1,1
1,3
1,1
1,5
1,1
1,1
1,1
1,2
1,7
1,3
1,2
1,1
1,1
1,1
1,1
1,1
1,4
1,1
1,3
1,2
1,6
1,3
1,5
1,1
1,1
1,1
1,3
1,2
1,1
1,1
1,1
1,1
1,2
1,1
1,2
1,4
1,1
1,2
1,11
1,1
1,1
1,1
1,2
1,3
1,1
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,3
1,1
1,5
1,1
1,2
1,1
1,2
1,1
1,3
1,1
1,1
1,3
1,1
1,1
1,2
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,3
1,4
1,1
1,1
1,1
1,3
1,2
1,1
1,1
1,1
1,3
1,25
1,4
1,1
1,1
1,1
1,5
1,5
1,2
1,1
1,2
1,5
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,9
1,1
1,3
1,1
1,1
1,7
1,1
1,1
1,8
1,1
1,2
1,1
1,2
1,1
1,1
1,6
1,1
1,1
1,4
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,6
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,3
1,2
1,1
1,2
1,14
1,2
1,1
1,1
1,1
1,3
1,2
1,1
1,1
1,2
1,3
1,2
1,2
1,1
1,1
1,1
1,1
1,3
1,6
1,5
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,6
1,1
1,5
1,3
1,4
1,1
1,2
1,2
1,1
1,5
1,1
1,6
1,1
1,1
1,5
1,1
1,1
1,4
1,1
1,4
1,1
1,2
1,1
1,1
1,3
1,1
1,6
1,1
1,1
1,1
1,1
1,1
1,1
1,12
1,1
1,2
1,1
1,2
1,1
1,7
1,1
1,1
1,1
1,1
1,10
1,1
1,1
1,1
1,4
1,7
1,10
1,1
1,1
1,1
1,1
1,4
1,1
1,1
1,1
1,9
1,1
1,1
1,1
1,1
1,1
1,1
1,4
1,12
1,2
1,1
1,1
1,3
1,4
1,1
1,5
1,1
1,2
1,4
1,5
1,2
1,3
1,1
1,12
1,2
1,2
1,1
1,3
1,4
1,1
1,1
1,1
1,2
1,1
1,4
1,1
1,1
1,12
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,4
1,1
1,3
1,1
1,2
1,4
1,6
1,1
1,1
1,1
1,5
1,1
1,1
1,1
1,2
1,2
1,1
1,5
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,1
1,4
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,4
1,1
1,7
1,2
1,1
1,1
1,13
1,1
1,1
1,1
1,1
1,2
1,1
1,5
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,8
1,1
1,6
1,1
1,4
1,2
1,1
1,1
1,1
1,1
1,3
1,3
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,3
1,6
1,4
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,8
1,1
1,1
1,3
1,2
1,1
1,1
1,2
1,1
1,13
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,5
1,1
1,1
1,3
1,1
1,2
1,1
1,1
1,1
1,16
1,3
1,1
1,1
1,2
1,1
1,5
1,7
1,3
1,3
1,1
1,1
1,4
1,2
1,3
1,1
1,3
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,2
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,2
1,1
1,1
1,3
1,2
1,3
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,5
1,2
1,3
1,1
1,2
1,1
1,5
1,1
1,1
1,4
1,1
1,1
1,3
1,7
1,1
1,1
1,8
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,7
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,2
1,3
1,1
1,1
1,1
1,1
1,1
1,2
1,3
1,1
1,10
1,4
1,1
1,1
1,2
1,1
1,1
1,3
1,2
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,2
1,1
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,5
1,6
1,1
1,1
1,2
1,5
1,1
1,3
1,1
1,1
1,1
1,1
1,2
1,1
1,4
1,2
1,1
1,3
1,1
1,91
1,2
1,8
1,2
1,1
1,2
1,1
1,1
1,13
1,1
1,3
1,3
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,3
1,8
1,1
1,1
1,2
1,1
1,4
1,4
1,3
1,1
1,5
1,3
1,1
1,3
1,2
1,3
1,1
1,1
1,1
1,13
1,14
1,1
1,1
1,6
1,1
1,1
1,1
1,3
1,1
1,1
1,1
1,2
1,3
1,2
1,1
1,1
1,2
1,1
1,10
1,1
1,1
1,1
1,1
1,2
1,4
1,8
1,2
1,1
1,1
1,1
1,7
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,4
1,1
1,3
1,3
1,2
1,1
1,24
1,1
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,5
1,1
1,1
1,1
1,1
1,3
1,3
1,3
1,1
1,2
1,1
1,6
1,3
1,3
1,1
1,3
1,1
1,1
1,2
1,1
1,9
1,1
1,2
1,1
1,1
1,4
1,1
1,1
1,1
1,6
1,1
1,2
1,1
1,3
1,1
1,1
1,1
1,1
1,3
1,1
1,4
1,1
1,7
1,1
1,1
1,1
1,9
1,3
1,1
1,2
1,1
1,10
1,7
1,3
1,1
1,1
1,1
1,3
1,7
1,2
1,9
1,1
1,1
1,1
1,2
1,2
1,1
1,5
1,1
1,1
1,6
1,3
1,1
1,1
1,1
1,1
1,13
1,3
1,1
1,3
1,1
1,1
1,1
1,1
1,3
1,7
1,7
1,1
1,2
1,1
1,2
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,2
1,1
1,1
1,2
1,4
1,2
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,2
1,1
1,1
1,3
1,1
1,4
1,1
1,4
1,1
1,1
1,1
1,1
1,1
1,5
1,1
1,3
1,4
1,1
1,2
1,1
1,2
1,1
1,3
1,1
1,1
1,1
1,1
1,1
1,4
1,3
1,1
1,1
1,1
1,1
1,2
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,3
1,3
1,1
1,1
1,1
1,1
1,1
1,1
1,2
1,1
1,2
1,5
1,8
1,1
1,1
1,3
1,3
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,5
1,1
1,1
1,3
1,1
1,1
1,9
1,2
1,5
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,3
1,1
1,1
1,3
1,1
1,2
1,2
1,10
1,1
